cuid,date,provider,model,temperature,survey,type,prompt,response,input_tokens,output_tokens
daa2a493-a4b5-449e-a063-1af39529c5e2,2025-03-25 13:58:27.779698+00:00,google,gemini-2.0-flash,0,gbr,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Reduce funding for extractive and resource-intensive industries. 
2. Strengthen environmental protection regulations, such as regulation around mining and agriculture, to better protect the reef.
3. Invest in innovation and the development of environmentally-friendly practices and industries (e.g. eco-tourism, sustainable agriculture). 
4. Maintain current levels of environmental protection.
5. Maintain current mixture of industries, land uses and practices (e.g. mining, refineries, agriculture and tourism).
6. No new coal mines, close all existing coal-fired power plants as soon as possible.
7. Reduce current environmental regulations to boost local business.","1. 6
2. 2
3. 1
4. 4
5. 5
6. 3
7. 7
",1417,35
daa2a493-a4b5-449e-a063-1af39529c5e2,2025-03-25 13:58:27.779698+00:00,google,gemini-2.0-flash,0,gbr,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Prioritize green innovation, strong environmental protection, and phasing out coal for reef and future.
",1505,19
e1bf75a4-b3ed-4418-957c-ecb97e814612,2025-03-25 13:58:31.463325+00:00,google,gemini-2.0-flash,0,gbr,considerations,"## Instructions:
- Rate each of the 35 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 35 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 35 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. There is no strong scientific evidence to suggest that the Great Barrier Reef is under threat from climate change.
2. Climate change is an immediate threat requiring action.
3. Jobs and growth in Townsville should be prioritised over Great Barrier Reef protection.
4. If we are serious about maintaining and improving people's living standards in Townsville, we need to make the most out of coal exports.
5. Short term development thinking will ultimately lead to longer term reef damage and economic impacts.
6. There are more jobs to lose from Great Barrier Reef tourism than to be gained from the coal industry.
7. The first priority should be reducing other pressures on the reef (such as agricultural runoff or coastal development) so that the reef will be more resilient to climate change impacts. 
8. More scientific research is needed before we can say if climate change is a threat to the Great Barrier Reef.
9. The Great Barrier Reef underpins more direct and indirect jobs than mining does. 
10. It is not possible to conserve the reef over the long term without addressing climate change 
11. Protection of the Great Barrier Reef is worthwhile at whatever cost.
12. Mining development in Australia is a risk to the environment.
13. Government should be doing more to reduce greenhouse gas emissions.
14. I think enough is being done to effectively manage the Great Barrier Reef.
15. Climate change is a threat, but the impacts are too distant for immediate concern.
16. There is no point throwing money at protecting the reef if our other actions contribute to its continuing decline.
17. Australia's contribution to global greenhouse gas emissions is so small that we should wait for other countries to take action on climate change before we do. 
18. The negative publicity about climate change impacts on the reef has negatively affected the local tourism industry.
19. We should prioritise economic development and job creation in Townsville over the environment. 
20. A few self-interested politicians and influential companies are prepared to sacrifice our well-being for their own short-term gain.
21. We don't need to worry too much about environmental damage in the Great Barrier Reef because future generations will be better able to deal with these problems than we are.
22. While job creation is important, we should prioritise industries that have less impact on the reef over those that have greater impact on the reef. 
23. I feel that future generations have been adequately considered in the management of the Great Barrier Reef.
24. Climate change impacts on the Great Barrier Reef aren't something I'm worried about.
25. Coal-generated electricity must be phased out if we are to avoid catastrophic impacts of global warming, including the loss of the Great Barrier Reef.
26. If future generations could have their say about the Great Barrier Reef, they would be less concerned about the environmental impacts than many people make out.
27. Deep-pocketed green groups are willing to sacrifice our local economy for their own goals. 
28. If we don't take steps to protect the Great Barrier Reef future generations will miss out on the opportunity to experience the reef.
29. We should prioritise protecting the environment in Townsville, even if it hurts our economy.
30. Economic development associated with mining will provide more opportunities for future generations in North Queensland.
31. The mining industry provides thousands of jobs. Without it unemployment would have skyrocketed in regional Queensland.
32. Each new Australian coal mine will contribute greenhouse emissions that exacerbate the risk of climate change, and impacts to the Reef.
33. Government should provide funding support for industry, including mining projects such as the Adani mine.
34. Townsville is better off because of mining development.
35. The Great Barrier Reef is a great asset for the economy of this region and we should prioritise protecting it.","1. 1
2. 7
3. 1
4. 1
5. 7
6. 7
7. 6
8. 2
9. 7
10. 7
11. 2
12. 6
13. 7
14. 1
15. 2
16. 7
17. 1
18. 4
19. 1
20. 7
21. 1
22. 7
23. 1
24. 1
25. 7
26. 1
27. 1
28. 7
29. 6
30. 2
31. 5
32. 7
33. 1
34. 3
35. 7
",948,201
e1bf75a4-b3ed-4418-957c-ecb97e814612,2025-03-25 13:58:31.463325+00:00,google,gemini-2.0-flash,0,gbr,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. No new coal mines, close all existing coal-fired power plants as soon as possible.
2. Invest in innovation and the development of environmentally-friendly practices and industries (e.g. eco-tourism, sustainable agriculture). 
3. Reduce funding for extractive and resource-intensive industries. 
4. Maintain current mixture of industries, land uses and practices (e.g. mining, refineries, agriculture and tourism).
5. Maintain current levels of environmental protection.
6. Strengthen environmental protection regulations, such as regulation around mining and agriculture, to better protect the reef.
7. Reduce current environmental regulations to boost local business.","1. 1
2. 2
3. 3
4. 6
5. 5
6. 4
7. 7
",1417,35
e1bf75a4-b3ed-4418-957c-ecb97e814612,2025-03-25 13:58:31.463325+00:00,google,gemini-2.0-flash,0,gbr,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Protect reef, transition to sustainable economy, strong regulations, no new coal.
",1505,16
3026d4ec-c2dd-4873-83da-ced99964a267,2025-03-25 13:58:35.055278+00:00,google,gemini-2.0-flash,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. I think we should keep an open mind about new discoveries.
2. I am concerned that the use of human genome editing will advantage one group over another.
3. The idea that genome editing can make perfect people and societies is extremely dangerous.
4. If we open the box of genome editing we will not know where to draw the line.
5. We find strength when we face illness and adversity. It makes us who we are. 
6. I don't think we know enough about genetic diseases or the long term consequences of genome editing
7. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
8. I have a more positive feeling about gene editing in humans than I do for animals or plants.
9. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
10. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
11. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
12. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
13. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
14. The idea of editing the human genome is scary.
15. I think it's okay to use genome editing to change someone's appearance.
16. Decisions about the use of genome editing are best left to the experts.
17. Genome editing in agriculture will have the biggest impact on people's health. 
18. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
19. Anything that's been artificially created in a lab gives me Frankenstein vibes.
20. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
21. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
22. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
23. Parents and guardians have a right to edit the genes of their children before they are born.
24. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
25. Genome editing technologies gives us power over human life itself.
26. Genome editing will be used for enhancement by wealthy people.
27. Interfering in people's genes is intervening a bit too far in human creation.
28. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
29. I worry that something will go wrong with genome technology.
30. When you change someone's genes you are fundamentally changing who they are.
31. I would be OK with having my own genome edited.
32. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
33. If genome editing is proven to be safe, then I see no reason to oppose it.
34. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
35. Science and technology have too much control over our lives.
36. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
37. Parents want 'designer babies' with certain traits out of vanity.
38. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
39. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
40. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
41. It is better to accept our genes the way they are than to tamper with things we don't understand.
42. Genome editing is really cool science.
43. I think it would be amazing to have a choice in the way someone behaves.
44. My cultural beliefs make me cautious about genome editing.
45. I'm concerned that genome editing will lead to a reduction in genetic diversity.","1. 6
2. 6
3. 6
4. 5
5. 5
6. 6
7. 2
8. 2
9. 7
10. 6
11. 6
12. 6
13. 7
14. 5
15. 1
16. 2
17. 3
18. 4
19. 4
20. 5
21. 7
22. 7
23. 1
24. 6
25. 6
26. 7
27. 5
28. 5
29. 6
30. 5
31. 2
32. 6
33. 6
34. 7
35. 3
36. 3
37. 5
38. 2
39. 6
40. 7
41. 5
42. 6
43. 1
44. 4
45. 7
",1112,261
3026d4ec-c2dd-4873-83da-ced99964a267,2025-03-25 13:58:35.055278+00:00,google,gemini-2.0-flash,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
2. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
3. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
4. Prohibit all uses of human genome editing and mitochondrial donation.
5.  Permit only non-heritable human genome editing in both research and in clinics.
6.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
7. Prohibit all forms of human genome editing for now, except for research purposes.
8. Permit all uses of human genome editing and mitochondrial donation only if not for profit","1. 2
2. 3
3. 5
4. 7
5. 1
6. 8
7. 4
8. 6
",1698,40
3026d4ec-c2dd-4873-83da-ced99964a267,2025-03-25 13:58:35.055278+00:00,google,gemini-2.0-flash,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautious but open to clinical non-heritable editing with strong oversight, research preferred over all out ban.
",1791,23
012e65d2-ea2f-409d-9db4-218edb7a6210,2025-03-25 13:58:38.939775+00:00,google,gemini-2.0-flash,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
2. If we open the box of genome editing we will not know where to draw the line.
3. I worry that something will go wrong with genome technology.
4. I think we should keep an open mind about new discoveries.
5. Science and technology have too much control over our lives.
6. I would be OK with having my own genome edited.
7. Parents want 'designer babies' with certain traits out of vanity.
8. Parents and guardians have a right to edit the genes of their children before they are born.
9. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
10. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
11. I am concerned that the use of human genome editing will advantage one group over another.
12. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
13. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
14. My cultural beliefs make me cautious about genome editing.
15. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
16. When you change someone's genes you are fundamentally changing who they are.
17. I'm concerned that genome editing will lead to a reduction in genetic diversity.
18. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
19. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
20. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
21. Genome editing is really cool science.
22. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
23. Genome editing technologies gives us power over human life itself.
24. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
25. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
26. Anything that's been artificially created in a lab gives me Frankenstein vibes.
27. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
28. Decisions about the use of genome editing are best left to the experts.
29. Genome editing will be used for enhancement by wealthy people.
30. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
31. I have a more positive feeling about gene editing in humans than I do for animals or plants.
32. I think it's okay to use genome editing to change someone's appearance.
33. I think it would be amazing to have a choice in the way someone behaves.
34. I don't think we know enough about genetic diseases or the long term consequences of genome editing
35. The idea of editing the human genome is scary.
36. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
37. If genome editing is proven to be safe, then I see no reason to oppose it.
38. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
39. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
40. Interfering in people's genes is intervening a bit too far in human creation.
41. The idea that genome editing can make perfect people and societies is extremely dangerous.
42. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
43. We find strength when we face illness and adversity. It makes us who we are. 
44. It is better to accept our genes the way they are than to tamper with things we don't understand.
45. Genome editing in agriculture will have the biggest impact on people's health. ","1. 6
2. 5
3. 5
4. 6
5. 4
6. 3
7. 6
8. 2
9. 2
10. 6
11. 6
12. 4
13. 6
14. 4
15. 5
16. 5
17. 5
18. 3
19. 5
20. 6
21. 5
22. 6
23. 5
24. 6
25. 6
26. 4
27. 6
28. 4
29. 6
30. 7
31. 3
32. 2
33. 2
34. 6
35. 5
36. 6
37. 5
38. 7
39. 3
40. 6
41. 6
42. 5
43. 5
44. 5
45. 4
",1112,261
012e65d2-ea2f-409d-9db4-218edb7a6210,2025-03-25 13:58:38.939775+00:00,google,gemini-2.0-flash,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1.  Permit only non-heritable human genome editing in both research and in clinics.
2. Permit all uses of human genome editing and mitochondrial donation only if not for profit
3. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
4. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
5. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
6.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
7. Prohibit all forms of human genome editing for now, except for research purposes.
8. Prohibit all uses of human genome editing and mitochondrial donation.","1. 3
2. 6
3. 2
4. 5
5. 4
6. 7
7. 1
8. 8
",1698,40
012e65d2-ea2f-409d-9db4-218edb7a6210,2025-03-25 13:58:38.939775+00:00,google,gemini-2.0-flash,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautious, prioritize safety, ethics, and access; limit heritable edits, prohibit all if unsafe.
",1791,22
965437f1-378c-440e-aa60-5d1899612e65,2025-03-25 13:58:42.429173+00:00,google,gemini-2.0-flash,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Genome editing technologies gives us power over human life itself.
2. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
3. Genome editing in agriculture will have the biggest impact on people's health. 
4. Parents want 'designer babies' with certain traits out of vanity.
5. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. 
6. It is better to accept our genes the way they are than to tamper with things we don't understand.
7. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
8. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
9. Interfering in people's genes is intervening a bit too far in human creation.
10. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
11. I think it's okay to use genome editing to change someone's appearance.
12. Anything that's been artificially created in a lab gives me Frankenstein vibes.
13. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
14. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
15. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
16. The idea of editing the human genome is scary.
17. Genome editing will be used for enhancement by wealthy people.
18. I'm concerned that genome editing will lead to a reduction in genetic diversity.
19. I don't think we know enough about genetic diseases or the long term consequences of genome editing
20. If genome editing is proven to be safe, then I see no reason to oppose it.
21. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
22. If we open the box of genome editing we will not know where to draw the line.
23. I think we should keep an open mind about new discoveries.
24. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
25. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
26. Decisions about the use of genome editing are best left to the experts.
27. I have a more positive feeling about gene editing in humans than I do for animals or plants.
28. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
29. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
30. I would be OK with having my own genome edited.
31. I am concerned that the use of human genome editing will advantage one group over another.
32. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
33. My cultural beliefs make me cautious about genome editing.
34. We find strength when we face illness and adversity. It makes us who we are. 
35. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
36. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
37. The idea that genome editing can make perfect people and societies is extremely dangerous.
38. I worry that something will go wrong with genome technology.
39. Science and technology have too much control over our lives.
40. I think it would be amazing to have a choice in the way someone behaves.
41. When you change someone's genes you are fundamentally changing who they are.
42. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
43. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
44. Parents and guardians have a right to edit the genes of their children before they are born.
45. Genome editing is really cool science.","1. 6
2. 6
3. 3
4. 5
5. 6
6. 5
7. 4
8. 3
9. 5
10. 7
11. 2
12. 4
13. 7
14. 7
15. 3
16. 5
17. 7
18. 6
19. 6
20. 6
21. 7
22. 6
23. 7
24. 6
25. 7
26. 3
27. 2
28. 4
29. 3
30. 3
31. 7
32. 3
33. 4
34. 4
35. 2
36. 6
37. 7
38. 6
39. 4
40. 2
41. 6
42. 7
43. 7
44. 2
45. 6
",1112,261
965437f1-378c-440e-aa60-5d1899612e65,2025-03-25 13:58:42.429173+00:00,google,gemini-2.0-flash,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1.  Permit only non-heritable human genome editing in both research and in clinics.
2.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
3. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
4. Permit all uses of human genome editing and mitochondrial donation only if not for profit
5. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.
6. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
7. Prohibit all forms of human genome editing for now, except for research purposes.
8. Prohibit all uses of human genome editing and mitochondrial donation.","1. 5
2. 8
3. 3
4. 6
5. 4
6. 2
7. 7
8. 1
",1698,40
965437f1-378c-440e-aa60-5d1899612e65,2025-03-25 13:58:42.429173+00:00,google,gemini-2.0-flash,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautious optimism; prioritize safety, access, and disease prevention, limit heritable edits.
",1791,19
a6da83ab-8b67-4874-90cb-22f21a9b50b9,2025-03-25 13:58:46.318599+00:00,google,gemini-2.0-flash,0,auscj,considerations,"## Instructions:
- Rate each of the 45 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 45 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 45 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Anything that's been artificially created in a lab gives me Frankenstein vibes.
2. I'm worried that human genome editing will widen the gap between those who can afford it and those who can't.
3. Genome editing technologies gives us power over human life itself.
4. Suggesting genome editing will 'cure' disability diminishes those living with genetic conditions who need support.
5. Parents and guardians have a right to edit the genes of their children before they are born.
6. Mitochondrial donation is a treatment more like an organ transplant, which doesn't really change the genetics of person.
7. I would be OK with having my own genome edited.
8. My concern is that as we start to tinker with the human genome, we're going to accidentally introduce a whole host of other problems.
9. I'm concerned that genome editing will be used as a quick techno-fix without actually dealing with real problems.
10. The idea of editing the human genome is scary.
11. The use of gene editing for non-medical reasons reminds me of the Nazis during the Second World War.
12. I worry that something will go wrong with genome technology.
13. When you change someone's genes you are fundamentally changing who they are.
14. I am concerned that the use of human genome editing will advantage one group over another.
15. It's a slippery slope from genome editing for medical reasons to using it for other reasons.
16. I believe we should remain as natural as possible but we should not shy away from furthering medicine and the chance to save lives.
17. I think we should keep an open mind about new discoveries.
18. The idea that people with genetic conditions might get cured in my lifetime is miraculous and incredible.
19. It's better to use genome editing to prevent a serious disease from happening rather than having to treat it with conventional medicine after it has occurred.
20. If genome editing is proven to be safe, then I see no reason to oppose it.
21. I have a more positive feeling about gene editing in humans than I do for animals or plants.
22. If we open the box of genome editing we will not know where to draw the line.
23. There is nothing wrong with using genome editing to speed up evolution and help living things (including humans) adapt to challenges.
24. If human genome editing is available then it should be available to everyone who needs it, not just those who can afford it.
25. My cultural beliefs make me cautious about genome editing.
26. Genome editing in agriculture will have the biggest impact on people's health. 
27. Parents want 'designer babies' with certain traits out of vanity.
28. Beacause of our changing environments, I believe that future humans will need genome editing to survive.
29. Genome editing will be used for enhancement by wealthy people.
30. Genome editing is really cool science.
31. Decisions about the use of genome editing are best left to the experts.
32. I think it's okay to use genome editing to change someone's appearance.
33. We find strength when we face illness and adversity. It makes us who we are. 
34. The idea that genome editing can make perfect people and societies is extremely dangerous.
35. If human genome editing can be used to make changes to humans on demand for any reason, the future will be like a dystopian movie.
36. I would consider using genome editing for my children to give them an advantage in life, so long as it's safe.
37. As a society, we have an obligation to help strengthen coming generations by eradicating diseases.
38. It is better to accept our genes the way they are than to tamper with things we don't understand.
39. I'm concerned that genome editing will lead to a reduction in genetic diversity.
40. I don't think we know enough about genetic diseases or the long term consequences of genome editing
41. Each individual has a right to decide for themselves whether to undergo gene editing, as long as the changes cannot be passed on to future generations.
42. Interfering in people's genes is intervening a bit too far in human creation.
43. I think it would be amazing to have a choice in the way someone behaves.
44. Science and technology have too much control over our lives.
45. Editing genes that will be inherited is problematic because it means making decisions for future people who don't exist yet. ","1. 4
2. 6
3. 5
4. 5
5. 2
6. 6
7. 4
8. 6
9. 6
10. 5
11. 2
12. 6
13. 5
14. 6
15. 6
16. 6
17. 7
18. 7
19. 7
20. 6
21. 4
22. 6
23. 3
24. 7
25. 4
26. 3
27. 5
28. 3
29. 7
30. 5
31. 4
32. 2
33. 6
34. 7
35. 7
36. 3
37. 7
38. 5
39. 6
40. 7
41. 6
42. 5
43. 2
44. 4
45. 7
",1112,261
a6da83ab-8b67-4874-90cb-22f21a9b50b9,2025-03-25 13:58:46.318599+00:00,google,gemini-2.0-flash,0,auscj,policies,"## Instructions:
- Based on your previous ratings, rank the 8 [Policies] listed below from 1 to 8, where 1 represents the option you support the most and 8 the option you support the least.
- In your response, return an ordered list of 8 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 8 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1.  Permit both heritable and non-heritable uses of genome editing for any purpose with minimal restrictions to ensure safety and compliance with ethical standards.
2. Permit all uses of human genome editing and mitochondrial donation only if not for profit
3. Prohibit all forms of human genome editing for now, except for research purposes.
4. Permit non-heritable and heritable human genome editing (including mitochondrial donation), but only for clinical purposes, and if there is strong oversight, regular community input and (re)approval.
5. Prohibit all uses of human genome editing and mitochondrial donation.
6.  Permit only non-heritable human genome editing in both research and in clinics.
7. Permit only non-heritable human genome editing in both research and in clinics and mitochondrial donation only if not for profit.
8. Permit only non-heritable human genome editing for clinical treatments, and mitochondrial donation.","1. 8
2. 6
3. 7
4. 2
5. 4
6. 5
7. 3
8. 1
",1698,40
a6da83ab-8b67-4874-90cb-22f21a9b50b9,2025-03-25 13:58:46.318599+00:00,google,gemini-2.0-flash,0,auscj,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Cautious, favoring restricted clinical use, opposing broad or heritable editing.
",1791,16
